Price,Close,High,Low,Open,Volume
2023-09-13,653.2182006835938,660.7976565844918,648.5120175944149,653.9612822239903,890096
2023-09-14,654.7044067382812,659.8564511842973,653.3173573884418,656.8345981494267,847932
2023-09-15,661.3425903320312,665.1075248192703,652.5246649387512,656.4382399272774,1743786
2023-09-18,657.5776977539062,665.6029549479684,655.5961467951614,661.3426324810943,732801
2023-09-20,649.6019287109375,659.70778962344,647.0754030106792,653.9117776017322,1074642
2023-09-21,648.5120239257812,653.4659009101232,647.9671095519299,649.4037459718153,652802
2023-09-22,645.2920532226562,653.7136447399221,643.0132817300586,649.8991833591913,695541
2023-09-25,640.6849365234375,646.9763361238444,639.5455206247191,644.0040099241943,651991
2023-09-26,639.0006103515625,643.8553735588796,638.0593616212043,641.8738227463914,414742
2023-09-27,639.0006103515625,643.8553735588796,638.0593616212043,639.0501370274484,531459
2023-09-28,644.3012084960938,645.9855387129306,637.1180870916938,640.0408865161859,923774
2023-09-29,643.75634765625,646.8277273577147,640.8830746667759,644.3012620584925,873339
2023-10-03,639.3969116210938,643.5581806000047,638.5547766785638,642.1215441049821,470219
2023-10-04,631.5697631835938,638.0593296751498,628.2011027821716,637.0685543185114,694550
2023-10-05,631.8670654296875,636.0778612400774,630.6285960736905,633.2045881453097,396155
2023-10-06,638.4061279296875,640.0409315877666,632.1642547779796,632.1642547779796,626615
2023-10-09,629.4396362304688,633.3532113831096,624.2875917556082,633.3036847046478,718556
2023-10-10,629.6377563476562,635.0374942833014,628.8451481351143,629.4891158512476,481417
2023-10-11,631.470703125,636.0778331144488,630.7276215442588,632.2137847057412,653919
2023-10-12,631.421142578125,638.2575169430962,630.3313138403496,632.1146974440414,1325826
2023-10-13,628.795654296875,633.1055032522269,628.1516260749794,630.1331769458784,615655
2023-10-16,631.2725830078125,634.7898236541963,628.7956444579461,628.7956444579461,1139234
2023-10-17,643.21142578125,645.8369444059645,633.3531980888814,633.4522514437258,1103994
2023-10-18,630.7276000976562,644.9947901516138,628.6469959311811,643.211406512902,875559
2023-10-19,628.8451538085938,635.0870266878547,626.7644892007528,628.6469866356379,657460
2023-10-20,629.0928955078125,631.9165814027888,627.953479530746,628.5975077738071,654219
2023-10-23,611.7542724609375,630.826698587839,609.4755011739675,629.0928416672116,1105408
2023-10-25,605.413330078125,617.8475499520566,602.9363914390098,614.2807825005846,1094888
2023-10-26,599.4191284179688,606.8499440595139,591.8396722747398,604.2243650106482,1084441
2023-10-27,601.0538940429688,607.097599527092,600.5089192193419,602.3914165850216,617526
2023-10-30,598.62646484375,603.5308148082667,597.0907751808741,601.0042893459727,465617
2023-10-31,596.6945190429688,603.9271677854263,594.6634414503254,600.9053147356755,536471
2023-11-01,594.4652709960938,602.2428341027721,593.4744955444336,598.2797322961316,549716
2023-11-02,600.6576538085938,603.4318131461894,596.7440784439906,598.2302417111458,741948
2023-11-03,602.4409790039062,604.6702236876844,601.4006769125697,602.3914523275821,418848
2023-11-06,605.7601318359375,608.2370704507849,603.8776342997998,604.2739686670291,580132
2023-11-07,605.1655883789062,608.237028331908,604.5216206669195,606.3545309261285,453744
2023-11-08,607.6920776367188,609.8717956478588,605.3637795963549,606.354555013043,744275
2023-11-09,609.1287231445312,611.5066083688001,607.7416738238188,608.3361148938194,393625
2023-11-10,604.6207275390625,613.8844539483079,602.490536100378,608.583829399212,671906
2023-11-13,599.9640502929688,600.9052990470734,592.7314017393433,599.4191359002134,1079051
2023-11-15,601.2025146484375,605.363783519924,600.5089597578343,601.5988490065344,840602
2023-11-16,603.679443359375,607.2462711076691,598.6760396487107,602.2428069248731,1367472
2023-11-17,608.9801025390625,613.0917840222429,603.1345036942827,603.6794180508332,1177051
2023-11-20,606.3545532226562,610.1194877005273,604.3234757188695,608.9801322579798,502409
2023-11-21,605.2647094726562,610.0204192465592,604.3729874334923,607.345313601198,718571
2023-11-22,603.134521484375,607.4939574096237,602.094219414434,605.3637661223049,600947
2023-11-23,612.001953125,622.2069272578931,602.3914200203806,603.6298892227252,736051
2023-11-24,671.3989868164062,675.7088356998322,614.8256741130967,615.2220084695157,18997036
2023-11-28,668.079833984375,688.0935089748293,664.9093406390929,674.7180411977807,8034353
2023-11-29,674.6190185546875,685.6166017053271,665.8506196628928,670.7549701654717,3497491
2023-11-30,673.2318725585938,692.5519925216439,670.7549341017924,675.708811015395,4305902
2023-12-01,664.7112426757812,681.0590368403875,660.995834911098,678.6811516821376,1616633
2023-12-04,712.3674926757812,720.9872505091214,673.7272531565109,673.7272531565109,13408726
2023-12-05,707.463134765625,720.1946344438351,696.1187447823293,713.3582602608172,5078973
2023-12-06,739.1184692382812,743.8741791979347,707.413655544414,713.308781435044,9601936
2023-12-07,778.2045288085938,792.620298391157,730.1023965444064,741.0009256472848,15595341
2023-12-08,765.324462890625,795.9889733372323,762.897051088191,782.7125589086635,6927164
2023-12-11,763.8383178710938,776.4211777291413,760.9155183040151,767.8509462052236,2160731
2023-12-12,784.4464111328125,791.6295326746033,762.89704650744,762.89704650744,5822501
2023-12-13,797.6237182617188,803.2711500978131,788.1618253503674,788.1618253503674,5973611
2023-12-14,807.7296142578125,812.4357972295692,799.7538846843139,803.5188189672934,4007659
2023-12-15,788.805908203125,811.3460499619954,784.6941658472682,808.4727769335491,2964146
2023-12-18,794.2551879882812,803.4198611812517,786.1308169552209,790.6388332962547,2171792
2023-12-19,786.7252197265625,799.2585531308752,784.6941421852823,795.8403657958687,1396214
2023-12-20,754.227783203125,802.0326968839798,748.1344902238626,790.6387796336206,2897254
2023-12-21,757.4478149414062,761.7576638656925,739.4156900517755,745.9052570127658,2869747
2023-12-22,785.4867553710938,813.4266348249147,781.5731802954754,799.5557786890453,10836454
2023-12-26,774.0927734375,791.2331749994192,772.8047775693102,787.6664079071816,1907597
2023-12-27,813.822998046875,818.3310143564581,776.8174978317734,777.7587466259389,10656808
2023-12-28,819.272216796875,829.0313304689352,799.159427446932,814.4173930629993,7403621
2023-12-29,824.820556640625,836.1154208843773,815.011855561991,819.916206101308,4195993
2024-01-01,850.828369140625,856.0299399563319,823.3343519718886,823.8297396686227,6424762
2024-01-02,829.9725952148438,848.9954956892537,828.2882648784393,845.9240555529555,3672560
2024-01-03,831.0128784179688,845.4286485959494,828.3872993822514,829.9725763277885,3684845
2024-01-04,827.545166015625,838.0969483823485,825.3159213301594,829.2790229932094,2024609
2024-01-05,836.6107788085938,853.0080997186163,828.8826822475226,828.8826822475226,4193233
2024-01-08,816.2503051757812,841.069277812253,811.74228911143,837.2052294873047,2265484
2024-01-09,824.77099609375,830.1211469851919,820.8574211585557,821.4518622113387,1408365
2024-01-10,830.8642578125,843.1003707505819,827.2974904258647,827.2974904258647,2639631
2024-01-11,826.3067016601562,842.1591084066341,823.3343753951917,833.2421296117403,1576154
2024-01-12,821.6500244140625,830.2697824600428,819.3712530960089,822.3435792862,1800261
2024-01-15,821.6500244140625,821.6500244140625,821.6500244140625,821.6500244140625,0
2024-01-16,884.3165893554688,891.6978783316405,842.159107313216,848.1037598354269,12525303
2024-01-17,879.3131713867188,909.9776822466876,865.9377034275968,873.863906662632,9015612
2024-01-18,892.8867797851562,898.6332648640616,859.051776549879,881.7900834939525,4546830
2024-01-19,893.580322265625,906.5594553057408,889.716274168913,900.6148031398016,3328849
2024-01-23,867.1761474609375,941.2861334585745,861.1819685332113,935.2424278564962,5296256
2024-01-24,898.8314819335938,915.4764970584109,858.011522134831,870.0989944718037,3503761
2024-01-25,895.1655883789062,915.3774310546763,890.8061523595418,906.5595056631978,2629355
2024-01-29,907.1539306640625,923.3036180370739,895.2646258822418,901.6056126213987,3792964
2024-01-30,924.29443359375,946.1905466627464,909.0859942829585,913.9903448129671,9707445
2024-01-31,940.9889526367188,962.9346523200738,928.1088722110517,929.4959819842072,7726332
2024-02-01,928.3565673828125,955.1075036894676,917.4580377763974,948.0730224050891,3463799
2024-02-02,936.7286376953125,946.3391714125944,928.3565732593263,934.1525853069375,4534536
2024-02-05,989.6360473632812,1018.5171763083498,946.1905674848969,947.6767306798994,17219410
2024-02-06,1016.386962890625,1023.471031489108,981.1153813476178,1004.6958247705586,7368232
2024-02-07,1034.8153076171875,1040.3141594089107,1004.7452987221727,1021.5390141477592,7354236
2024-02-08,1095.0545654296875,1134.4378895426305,1061.1205062883469,1063.993779280409,22872046
2024-02-09,1070.879638671875,1164.1611730224886,1057.1574226510597,1141.3733372952397,21551992
2024-02-12,1013.018310546875,1114.622314791926,1000.7821981856584,1101.7918218571372,11741691
2024-02-13,1002.1198120117188,1033.6760454647701,970.9103862394169,1020.2509901278676,8474155
2024-02-14,1060.625,1068.5512027090144,980.8675852405418,990.7753386268099,9358003
2024-02-15,1046.35791015625,1076.873841857344,1039.3730159231386,1072.0190180488607,5013229
2024-02-16,1030.2578125,1057.7023646321527,1020.5977520030857,1052.2035125869716,5404201
2024-02-19,1042.493896484375,1081.9268083913655,1040.3142388378515,1070.0375028046474,6832181
2024-02-20,1032.53662109375,1046.6551707323767,1026.4929152618574,1045.268060964992,3173173
2024-02-21,1033.9290771484375,1049.0468403629689,1022.143054390171,1038.354966901104,3929842
2024-02-22,1058.6446533203125,1064.2143489956209,1026.4695989201139,1035.818674577475,5132257
2024-02-23,1060.7332763671875,1076.149465568961,1042.3830868169225,1056.3073867411051,4331573
2024-02-26,1035.5203857421875,1069.8834963839502,1030.7960696331393,1060.733290589477,2958776
2024-02-27,1034.575439453125,1062.22516939281,1031.4922258839433,1038.3549408671288,3772686
2024-02-28,1001.5053100585938,1047.2068649170462,998.3723182126696,1040.5430197921776,3573062
2024-02-29,1017.2695922851562,1021.4468945499508,991.7085429582157,1006.5280012507792,3013025
2024-03-01,1024.13232421875,1035.32149503919,1019.557220876447,1021.6458418142078,2087742
2024-03-04,1031.29345703125,1043.328007477969,1015.6783355314009,1031.3928920444746,2450117
2024-03-05,1021.695556640625,1040.1949603006653,1018.3636947073012,1031.7906988588206,2024712
2024-03-06,1004.8372192382812,1029.3538983981957,992.852386641982,1024.4307119872192,2542290
2024-03-07,1019.2588500976562,1028.409056192126,1001.5550479550008,1006.5280124433573,1822489
2024-03-11,1006.4285888671875,1039.3495898719884,1000.6101839266422,1029.4036607823043,2777683
2024-03-12,980.917236328125,1013.3907184211927,975.2480447223884,1011.4015326441014,2878325
2024-03-13,904.8308715820312,989.5701970055958,895.1335910127267,985.0945290505322,6431249
2024-03-14,953.3173217773438,957.146480269252,896.1779459053743,905.079564754703,4958488
2024-03-15,920.1476440429688,964.4567455163277,913.9811559331613,951.8254035682821,3560100
2024-03-18,899.5098266601562,928.9497516819423,897.122779461576,911.5443762489296,3765432
2024-03-19,874.794189453125,913.7822440050332,870.9153134934903,900.1065913736654,4240551
2024-03-20,862.2125854492188,889.9616901687906,860.3228347094229,881.1098500266511,4003650
2024-03-21,896.9238891601562,904.6319843421081,872.755293182289,877.2309613524546,6292495
2024-03-22,901.4492797851562,904.0849753374459,883.6958202280755,900.1066036087883,4895634
2024-03-26,892.597412109375,913.0362841060157,887.3757993734746,904.1843829954836,3883441
2024-03-27,887.6741943359375,908.0633494999562,884.1434015583174,896.0785167762796,7788410
2024-03-28,911.1962890625,922.9821903795831,896.8741273435228,897.7692852153832,4191452
2024-04-01,965.3518676757812,979.1270160951694,919.003861703111,919.9984546270322,4863536
2024-04-02,993.0015869140625,996.3831663893685,956.1021534821206,967.3908194483431,5922613
2024-04-03,992.3550415039062,1010.5063614813016,984.6469467189849,989.6199110963535,4112423
2024-04-04,1001.1074829101562,1010.8544813016432,986.5864506845875,998.3723524035836,3198816
2024-04-05,987.382080078125,1006.1301315547956,984.6966671652921,1000.5604357175459,2430940
2024-04-08,991.310791015625,1001.555086110886,987.6805025187698,992.6037496908285,1512582
2024-04-09,973.955078125,1009.4123385930689,969.0318312260275,991.9074674750701,3349559
2024-04-10,971.6675415039062,984.4480359303981,968.7334803208402,977.4858856611519,2414938
2024-04-12,965.7000122070312,976.6405343767888,962.7659509386604,970.7226943348476,1850855
2024-04-15,956.3507690429688,968.7334625065896,927.0102791621224,950.8805082177262,2950660
2024-04-16,970.6232299804688,978.9777738708092,939.2935538051432,949.7864967006146,2226633
2024-04-18,955.853515625,980.66862117195,952.8200193536796,974.7507811445406,1943056
2024-04-19,968.0372924804688,971.7172984847441,943.5206130308284,947.697854797975,2273800
2024-04-22,969.3302001953125,978.4804668665993,966.744282979683,973.3085717302083,1310535
2024-04-23,980.76806640625,1003.2459031026864,971.7172950030149,974.1540598285428,4958541
2024-04-24,985.3929443359375,1004.5388582178116,983.1053927404288,986.5864679916787,2492259
2024-04-25,979.1766967773438,989.8188528041169,974.1540148414524,989.6199220857867,1754417
2024-04-26,982.70751953125,1000.0631780744642,976.6902445242405,983.652394943456,3359199
2024-04-29,974.8999633789062,988.6253331263543,972.313985440607,988.6253331263543,2000595
2024-04-30,972.9605102539062,985.6415698048771,970.2750972667916,979.8232255870732,1883464
2024-05-02,993.7474975585938,1004.3398752779309,975.3972468328182,977.5853633037333,4961650
2024-05-03,973.8556518554688,998.5712608729096,965.3021165842748,998.37233015402,2207262
2024-05-06,928.9497680664062,979.5745709293802,924.6233132359446,977.4858894175002,3714064
2024-05-07,916.6665649414062,940.8848776257236,907.3173674567297,932.9281344745547,2154627
2024-05-08,924.8222045898438,931.8838507617984,915.6222200578601,918.0092673536177,1315309
2024-05-09,897.2720336914062,929.1487248719662,893.8406759510196,926.9108907854275,1510223
2024-05-10,906.0244140625,929.8449261497577,897.2720086867486,915.0254676631599,2853402
2024-05-13,886.8784790039062,907.7152118814777,883.7952046675438,905.9746743497853,2065788
2024-05-14,925.9660034179688,931.2870512285963,891.1552514097745,891.801761086266,1922026
2024-05-15,984.64697265625,993.946392004839,927.5075983141106,928.9497701625631,7637335
2024-05-16,968.2362060546875,995.5377938055768,961.9702828098442,994.5929183920775,2292001
2024-05-17,965.1529541015625,973.7064285792458,959.9810589895329,969.4296913404041,1524382
2024-05-21,1018.164794921875,1028.2102199413089,969.7281070736806,971.7670104398342,6323927
2024-05-22,1049.7430419921875,1060.9819904788737,1025.4252938211566,1025.4252938211566,7658810
2024-05-23,1025.6241455078125,1053.273876573082,1022.9387932534605,1050.2900978859059,2389235
2024-05-24,1024.1820068359375,1046.6101245956243,1007.8706595025528,1027.4144336601346,3747892
2024-05-27,1030.447998046875,1048.3008916122187,1018.5128835313658,1029.4036269626627,3168271
2024-05-28,1010.5064086914062,1056.7052013514285,1006.1799537630195,1048.9971062063908,6525071
2024-05-29,992.902099609375,1018.8610112369887,987.630769275918,1004.5388489110546,2716582
2024-05-30,987.9291381835938,1002.5496662913698,983.6524007561159,991.1118476779266,1863884
2024-05-31,1007.2242431640625,1012.4955733992797,987.3821026445332,992.5539978716859,3432527
2024-06-03,1061.877197265625,1072.9669330437382,1026.668582224784,1052.6274341801395,8680378
2024-06-04,922.8330078125,1046.3117419447867,875.2914788271381,1046.3117419447867,11529105
2024-06-05,936.309814453125,942.874103550218,896.1282355472008,940.8849176777492,3835996
2024-06-06,975.4967041015625,988.4761293045059,949.239487966726,949.6372887036146,3548002
2024-06-07,988.8242797851562,992.3550724622111,971.1702556947486,977.6848270913089,2201013
2024-06-10,992.0069580078125,1002.4999007001597,986.6361321996729,995.5874680764846,2211500
2024-06-11,1001.2567138671875,1015.4296631068793,986.7356206792293,993.5983361720814,2965921
2024-06-12,993.05126953125,1011.3020245301935,990.6642223459609,1004.5388051120497,2320470
2024-06-13,996.8804321289062,1007.9701670301446,990.1172126815503,998.5712521670282,1570380
2024-06-14,1061.0814208984375,1065.9051722260062,997.0296739690092,1000.3615359327772,12499063
2024-06-18,1050.787353515625,1079.133249942691,1045.7149542265179,1061.0813653044547,4276266
2024-06-19,1025.922607421875,1058.0976644293,1017.9161464754118,1055.2630988605035,3184916
2024-06-20,1021.8447875976562,1035.3712269919624,1019.4577403138919,1027.8620019016407,1930583
2024-06-21,1018.4133911132812,1040.145281953611,1009.561490203607,1025.8231202066424,2488419
2024-06-24,1009.9593505859375,1022.7399054973883,999.5658428648734,1013.2414949438704,1521674
2024-06-25,1002.2015380859375,1017.7171627051309,1000.3117873351433,1017.4685144855597,1268764
2024-06-26,995.9853515625,1018.2641960372453,993.7972350475799,1002.5496404021275,1850138
2024-06-27,986.3875122070312,1011.8988444680211,982.7075063224543,998.123696329219,2516238
2024-06-28,983.4037475585938,1008.5172187351849,979.8729548411296,992.6037320490282,2730672
2024-07-01,990.962646484375,1000.6599276004213,984.7464406407556,989.6199703042073,1804287
2024-07-02,980.12158203125,994.294530806871,976.8891551175119,992.6037107417353,1535205
2024-07-03,982.8567504882812,988.0286458912044,980.1216199170863,980.1216199170863,1128509
2024-07-04,1004.73779296875,1018.9604597683648,985.6415965158121,985.6415965158121,3904568
2024-07-05,1010.1583251953125,1018.6620218295908,998.3723626502193,1004.7377816310816,2331848
2024-07-08,1007.8706665039062,1020.8501520984124,993.697718022434,1011.5009547829675,2355243
2024-07-09,1026.7679443359375,1036.3657899936513,1002.7485624976478,1009.0144855552393,6941750
2024-07-10,1043.8251953125,1056.2576059284183,1010.506334861839,1027.3646350929203,7415472
2024-07-11,1051.6328125,1057.1528518374,1033.5809264998827,1047.2565793165973,3411317
2024-07-12,1045.8642578125,1060.186299063986,1039.9463569552793,1059.2414843322115,2662257
2024-07-15,1054.56689453125,1061.230618359844,1032.984155875898,1049.2955036266499,2971983
2024-07-16,1102.4564208984375,1111.7559613840158,1052.4781290580363,1059.2414091547728,14185936
2024-07-18,1103.6500244140625,1123.8899654388058,1082.4154904995505,1103.0035147536598,7475945
2024-07-19,1108.25,1118.699951171875,1063.3499755859375,1106.0,5579511
2024-07-22,1123.699951171875,1146.4000244140625,1090.0,1100.0,6769614
2024-07-23,1086.6500244140625,1143.699951171875,1044.5,1130.449951171875,6560323
2024-07-24,1160.550048828125,1170.0,1088.1500244140625,1090.0,7850480
2024-07-25,1160.9000244140625,1173.0,1130.0,1140.0,5527885
2024-07-26,1184.3499755859375,1197.0,1151.050048828125,1165.0,7729718
2024-07-29,1173.5999755859375,1197.0,1165.300048828125,1194.6500244140625,3020820
2024-07-30,1188.0999755859375,1192.449951171875,1163.800048828125,1173.5999755859375,3011688
2024-07-31,1176.0999755859375,1193.5,1168.8499755859375,1188.0999755859375,3126309
2024-08-01,1179.1500244140625,1222.0,1176.050048828125,1183.1500244140625,6938545
2024-08-02,1179.550048828125,1191.0,1160.0,1172.050048828125,3057586
2024-08-05,1107.6500244140625,1154.0,1087.0,1154.0,5878903
2024-08-06,1079.550048828125,1136.9000244140625,1076.199951171875,1120.0,3343418
2024-08-07,1123.550048828125,1127.800048828125,1084.75,1115.0,2488460
2024-08-08,1125.5999755859375,1148.4000244140625,1118.9000244140625,1126.0,2615890
2024-08-09,1133.449951171875,1160.0,1128.949951171875,1155.0,3598457
2024-08-12,1074.3499755859375,1130.300048828125,1071.0999755859375,1125.0,5939943
2024-08-13,1028.5999755859375,1089.9000244140625,1020.0999755859375,1086.0,3776212
2024-08-14,1027.300048828125,1044.0,1003.75,1042.5,3380840
2024-08-16,1057.300048828125,1065.0,1037.300048828125,1040.0,2611128
2024-08-19,1072.3499755859375,1075.0,1056.6500244140625,1059.6500244140625,1779464
2024-08-20,1067.949951171875,1082.0,1065.550048828125,1074.949951171875,1145286
2024-08-21,1084.1500244140625,1086.75,1065.0,1069.9000244140625,1381891
2024-08-22,1075.5,1092.0,1072.5,1092.0,1019258
2024-08-23,1061.3499755859375,1080.300048828125,1059.0,1080.300048828125,922493
2024-08-26,1052.050048828125,1073.75,1049.699951171875,1065.0,1156208
2024-08-27,1079.1500244140625,1090.0,1045.0,1061.9000244140625,3116822
2024-08-28,1084.5,1095.0,1073.0,1080.449951171875,1481538
2024-08-29,1068.8499755859375,1088.0,1061.0,1088.0,1520168
2024-08-30,1064.25,1078.5,1061.0,1070.0,933547
2024-09-02,1058.5999755859375,1070.25,1055.75,1065.5,857165
2024-09-03,1062.300048828125,1068.800048828125,1054.449951171875,1064.0,857613
2024-09-04,1064.75,1069.9000244140625,1050.5999755859375,1055.0999755859375,978470
2024-09-05,1069.300048828125,1079.949951171875,1058.300048828125,1064.0,1019982
2024-09-06,1038.9000244140625,1072.0,1035.0,1065.0,1370284
2024-09-09,1029.300048828125,1044.9000244140625,1020.0,1038.9000244140625,1433956
2024-09-10,1032.1500244140625,1045.0,1030.0,1034.0,749982
2024-09-11,1013.7000122070312,1036.8499755859375,1004.8499755859375,1033.0,973759
2024-09-12,1031.5999755859375,1034.9000244140625,1018.9500122070312,1019.9000244140625,836623
2024-09-13,1034.1500244140625,1046.0,1028.699951171875,1035.0,870819
2024-09-16,1028.1500244140625,1041.6500244140625,1026.050048828125,1039.0,927727
2024-09-17,1021.2000122070312,1029.949951171875,1020.0,1029.949951171875,502810
2024-09-18,1018.5999755859375,1034.449951171875,1016.0,1021.0,708747
2024-09-19,1000.5499877929688,1029.550048828125,991.0,1023.0,1381614
2024-09-20,1010.3499755859375,1024.449951171875,1002.5,1008.0,1547836
2024-09-23,1032.8499755859375,1037.449951171875,1012.1500244140625,1012.9500122070312,1343379
2024-09-24,1028.199951171875,1043.449951171875,1025.25,1032.8499755859375,922727
2024-09-25,1019.0,1032.449951171875,1013.0999755859375,1026.949951171875,979782
2024-09-26,1028.050048828125,1048.9000244140625,1010.5,1024.0,2653652
2024-09-27,1024.25,1033.199951171875,1020.4000244140625,1033.199951171875,1196872
2024-09-30,1006.9500122070312,1022.0,1003.0999755859375,1022.0,1434359
2024-10-01,1000.0499877929688,1012.4000244140625,999.0,1008.3499755859375,1146284
2024-10-03,967.3499755859375,994.8499755859375,964.25,990.0,1963460
2024-10-04,971.1500244140625,982.7999877929688,955.7000122070312,973.0,1345161
2024-10-07,931.0,977.0,924.1500244140625,971.0,3406517
2024-10-08,964.4000244140625,967.4500122070312,923.0999755859375,931.0,3021144
2024-10-09,970.9500122070312,977.25,964.0,971.0,857896
2024-10-10,965.1500244140625,979.2000122070312,962.0499877929688,974.0,600669
2024-10-11,948.8499755859375,971.9000244140625,947.25,967.4500122070312,957899
2024-10-14,959.5,965.9500122070312,954.75,958.2999877929688,655775
2024-10-15,947.8499755859375,965.0,943.2999877929688,963.0,1201370
2024-10-16,942.9500122070312,955.0,941.25,947.8499755859375,976566
2024-10-17,933.0999755859375,949.9000244140625,931.0,942.9500122070312,731896
2024-10-18,934.9000244140625,941.9500122070312,925.2999877929688,930.0,707640
2024-10-21,926.2999877929688,952.9000244140625,922.0999755859375,945.0,767516
2024-10-22,915.5,933.2999877929688,909.25,926.0,1397403
2024-10-23,909.4500122070312,924.9000244140625,895.1500244140625,919.8499755859375,1053255
2024-10-24,912.4000244140625,924.0,906.0,906.0,911588
2024-10-25,903.6500244140625,918.0,888.2999877929688,910.0999755859375,1268810
2024-10-28,915.4000244140625,923.6500244140625,896.6500244140625,909.3499755859375,1060660
2024-10-29,934.4000244140625,937.1500244140625,915.7999877929688,920.0999755859375,1053721
2024-10-30,934.9500122070312,947.4500122070312,930.0499877929688,937.8499755859375,683462
2024-10-31,923.0499877929688,939.5,920.0,933.0,634496
2024-11-01,930.3499755859375,932.0,925.2999877929688,926.9000244140625,153297
2024-11-04,923.75,936.4000244140625,911.25,934.0,614860
2024-11-05,928.6500244140625,930.3499755859375,915.7999877929688,925.0,834576
2024-11-06,945.25,947.7999877929688,924.1500244140625,930.0,1026191
2024-11-07,929.7000122070312,954.0,927.1500244140625,945.0,816992
2024-11-08,914.6500244140625,934.8499755859375,911.9000244140625,931.0,717691
2024-11-11,918.4500122070312,933.7000122070312,909.0,920.0,1238920
2024-11-12,921.1500244140625,958.0,918.0,930.5,2255309
2024-11-13,897.9000244140625,924.9000244140625,890.0499877929688,922.0,1326985
2024-11-14,908.6500244140625,924.5,895.5999755859375,905.0,1221663
2024-11-18,901.75,916.9500122070312,900.0,908.6500244140625,667386
2024-11-19,896.6500244140625,916.6500244140625,894.0,910.0,778486
2024-11-21,881.9500122070312,898.9500122070312,872.0,894.0,1648142
2024-11-22,889.5,895.0,879.0,884.0,947168
2024-11-25,905.0499877929688,911.75,902.5999755859375,905.9500122070312,1116286
2024-11-26,907.2000122070312,919.7999877929688,900.0,905.0499877929688,873562
2024-11-27,916.2999877929688,917.5,906.0,910.0,779480
2024-11-28,938.5999755859375,952.5,917.25,920.0,2788917
2024-11-29,985.5,992.1500244140625,945.0,947.0,7397971
2024-12-02,983.7999877929688,999.9500122070312,974.3499755859375,985.0,1979567
2024-12-03,969.75,995.0,966.2000122070312,990.0,1659133
2024-12-04,971.3499755859375,982.0,967.5999755859375,970.0,1044244
2024-12-05,976.9000244140625,981.0,966.25,978.0,1211446
2024-12-06,983.25,992.9500122070312,975.2000122070312,977.9000244140625,1330397
2024-12-09,986.3499755859375,1007.7999877929688,981.8499755859375,987.6500244140625,2050254
2024-12-10,948.2000122070312,979.0,945.5,979.0,3666785
2024-12-11,938.7999877929688,952.0,937.1500244140625,948.2000122070312,1218352
2024-12-12,928.5,944.0,926.5499877929688,939.0,1226052
2024-12-13,931.9000244140625,934.0,913.5499877929688,928.9000244140625,1275193
2024-12-16,923.9000244140625,936.5,923.0,935.0,709525
2024-12-17,920.0499877929688,934.7999877929688,918.0,931.4000244140625,1020033
2024-12-18,906.4500122070312,924.5,905.0,920.0,1200629
2024-12-19,905.0499877929688,908.0,890.5499877929688,895.0,1432458
2024-12-20,901.7000122070312,914.9000244140625,895.3499755859375,905.7000122070312,1401586
2024-12-23,904.7999877929688,906.9000244140625,892.5999755859375,902.5,1947520
2024-12-24,890.6500244140625,904.7999877929688,890.0,904.7000122070312,980630
2024-12-26,891.9000244140625,895.0,885.1500244140625,890.6500244140625,766954
2024-12-27,887.0,899.9000244140625,885.5,893.0,592236
2024-12-30,905.4000244140625,928.9000244140625,878.4500122070312,891.75,3192145
2024-12-31,892.0,903.0,883.0999755859375,903.0,1282443
2025-01-01,896.4000244140625,898.2999877929688,890.0,896.0,524731
2025-01-02,902.3499755859375,904.5,896.0499877929688,898.0,601073
2025-01-03,908.4000244140625,917.9000244140625,902.3499755859375,904.0,889032
2025-01-06,875.8499755859375,909.9000244140625,872.0999755859375,908.4000244140625,1060694
2025-01-07,876.4000244140625,885.0,861.1500244140625,877.9000244140625,1323119
2025-01-08,868.9000244140625,878.8499755859375,867.5,877.0,762531
2025-01-09,843.0999755859375,873.9000244140625,839.7000122070312,872.0,1486683
2025-01-10,839.5,852.0,835.8499755859375,845.0,1098164
2025-01-13,808.9500122070312,836.8499755859375,807.5,830.0,1715367
2025-01-14,825.4000244140625,827.75,806.8499755859375,815.0,879737
2025-01-15,836.0499877929688,838.0,818.5,833.0,984158
2025-01-16,844.3499755859375,856.0,837.2000122070312,837.2000122070312,1504145
2025-01-17,854.9000244140625,858.9500122070312,844.5499877929688,845.9000244140625,772593
2025-01-20,859.0,865.0,855.0,859.9000244140625,648046
2025-01-21,837.5499877929688,863.7999877929688,835.5,860.0,822668
2025-01-22,828.5499877929688,843.4500122070312,818.7000122070312,841.7000122070312,925304
